Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,direction
0.4071625471115112,0.502232015132904,0.5044639706611633,0.4888390004634857,0.4910709857940674,122225600.0,0.01719255958836219,0.013913080702786665,75.86100089423867,0.32735016059012173,0.3708346158266067,0.4143190710630917,42.01108367054884,0.0
0.4107814133167267,0.5066959857940674,0.5200889706611633,0.502232015132904,0.5044639706611633,140425600.0,0.017936567165003803,0.014717777995230092,76.94743385113435,0.33156596134058963,0.3747252732515335,0.41788458516247734,44.16298256925725,0.0
0.4116869866847992,0.5078129768371582,0.513392984867096,0.5033479928970337,0.5089290142059326,107598400.0,0.018387313231164604,0.015451685042416995,77.22368427027507,0.33814363118209095,0.3788421556353569,0.41954068008862283,46.16117440377219,0.0
0.4071625471115112,0.502232015132904,0.5111610293388367,0.5,0.5089290142059326,84750400.0,0.018169995872809874,0.01599534720849557,72.54608024609804,0.3405697324100943,0.38146609663963316,0.422362460869172,47.552165593733406,0.0
0.4153059422969818,0.5122770071029663,0.515625,0.5,0.502232015132904,67547200.0,0.018442283075528976,0.016484734381902254,75.43071515083349,0.34300829269395366,0.384497207403183,0.4259861221124123,48.970093831942705,0.0
0.4216391444206238,0.5200889706611633,0.53125,0.515625,0.515625,240542400.0,0.017822074316184433,0.01700966181429924,70.22223350609927,0.356693657384957,0.39350000619888303,0.43030635501280906,49.86012008473761,0.0
0.3852920532226562,0.4732140004634857,0.4776790142059326,0.4598209857940674,0.4776790142059326,407736000.0,-0.010250354562476305,-0.0047124885851611235,29.6969633080246,0.38994968026898963,0.42407181262969973,0.45819394499040983,26.544368004302914,1.0
0.4270930588245392,0.5245540142059326,0.5267860293388367,0.5111610293388367,0.5111610293388367,290528000.0,0.011159467283884617,0.007309992302607881,71.41626408589059,0.3518095666805897,0.38933600932359697,0.4268624519666042,31.999035978310932,0.0
0.3223548531532287,0.3950890004634857,0.407366007566452,0.3928569853305816,0.4017859995365143,1178419200.0,-0.006195513012370313,0.003922860010955136,23.123093468506088,0.35307557733452694,0.4018366664648056,0.45059775559508425,30.431266747873096,1.0
0.3241760432720184,0.3973209857940674,0.3995540142059326,0.3816959857940674,0.3883930146694183,553705600.0,-0.010642035567003438,0.0010098808953634213,24.190710678236485,0.3395216664753106,0.39869000911712643,0.45785835175894224,32.66956445917196,1.0
0.3187126219272613,0.390625,0.4040180146694183,0.3872770071029663,0.4017859995365143,242323200.0,-0.014440330033981541,-0.002080161290505571,23.151982426683706,0.32586824668122055,0.39445230960845945,0.46303637253569835,34.39200029428329,1.0
0.3250873982906341,0.3984380066394806,0.3995540142059326,0.3883930146694183,0.3928569853305816,249491200.0,-0.016743110433151298,-0.005012751119034717,27.086110759749126,0.3157778318601896,0.3905333489179611,0.4652888659757326,35.99140499831525,1.0
0.3059642016887665,0.375,0.4040180146694183,0.373883992433548,0.4040180146694183,448324800.0,-0.019881975598083967,-0.007986596014844569,23.2421999149702,0.30264200186117507,0.3855673640966415,0.4684927263321079,37.79775100186828,1.0
0.307785302400589,0.3772319853305816,0.3861609995365143,0.3705359995365143,0.3772319853305816,353080000.0,-0.021969352230657047,-0.010783147258007065,24.34331352406919,0.29172713779083936,0.3807832986116409,0.46983945943244243,39.544780472347014,1.0
0.3005009889602661,0.3683040142059326,0.3794640004634857,0.3616069853305816,0.3794640004634857,409438400.0,-0.02393548311773397,-0.013413614429952446,22.926579816504965,0.28100154395593724,0.3749989181756973,0.46899629239545737,41.34901226424618,1.0
0.2986788749694824,0.3660709857940674,0.376116007566452,0.3549109995365143,0.3716520071029663,311292800.0,-0.025348483839150393,-0.015800588311792037,22.57269370069383,0.2721790687633894,0.36857820898294447,0.46497734920249956,43.15433860089025,1.0
0.2886630296707153,0.3537949919700622,0.3616069853305816,0.3526790142059326,0.3616069853305816,273582400.0,-0.026965648885869442,-0.01803360042660752,20.68282808640402,0.2625411559814611,0.3621110677719116,0.4616809795623621,44.87415004216455,1.0
0.3014114499092102,0.3694199919700622,0.375,0.3549109995365143,0.3649550080299377,336380800.0,-0.026908389699619895,-0.019808558281209997,28.84838387369576,0.2568998213741077,0.3562359124422073,0.4555720035103069,45.21285922553517,1.0
0.2950367927551269,0.3616069853305816,0.3727680146694183,0.3571430146694183,0.3727680146694183,180723200.0,-0.027065399857161887,-0.021259926596400375,27.333104750938773,0.2509446376646819,0.35049639195203774,0.4500481462393936,45.52737489580788,1.0
0.2913946211338043,0.3571430146694183,0.3638390004634857,0.3526790142059326,0.360491007566452,257163200.0,-0.026158058578362897,-0.023022532219328175,29.446794783325625,0.2457584681342208,0.3383818313479423,0.4310051945616638,46.24179829935648,1.0
0.2923051714897156,0.358258992433548,0.3616069853305816,0.3459819853305816,0.3616069853305816,353617600.0,-0.025790859447745174,-0.023576197665011577,29.99228307804963,0.24427888384147278,0.33237183690071104,0.4204647899599493,46.8531259968801,1.0
0.2841093838214874,0.3482140004634857,0.359375,0.34375,0.359375,294268800.0,-0.025863049920678394,-0.02403356811614494,27.901237197916824,0.24407845659328753,0.3258154332637787,0.4075524099342699,47.4927935631261,1.0
0.276824951171875,0.3392859995365143,0.3549109995365143,0.3392859995365143,0.3482140004634857,218164800.0,-0.025502965488418017,-0.02453555849151458,27.373938961253366,0.2516916320738046,0.3127482354640961,0.37380483885438753,48.79358464838142,1.0
0.2804672122001648,0.34375,0.3459819853305816,0.3370540142059326,0.3415180146694183,191632000.0,-0.025053958353607797,-0.024639238463933226,29.755945226286535,0.2590350956937361,0.3067837730050087,0.3545324503162813,49.5273517819506,1.0
0.2750038206577301,0.3370540142059326,0.3482140004634857,0.3348209857940674,0.3415180146694183,155254400.0,-0.024852483047912377,-0.02468188738072906,28.258747167665334,0.2620438184758812,0.30204863101243973,0.34205344354899825,50.287791267991146,1.0
0.2658976018428802,0.3258930146694183,0.3381699919700622,0.3236609995365143,0.3348209857940674,227035200.0,-0.025137834858618757,-0.024773076876307,25.917936117365677,0.26435265567297767,0.297313492000103,0.3302743283272283,51.3554163336069,1.0
0.2658976018428802,0.3258930146694183,0.3348209857940674,0.3236609995365143,0.3258930146694183,138969600.0,-0.025074930039558296,-0.024833447508957263,25.917936117365677,0.2609269556737735,0.2944906294345856,0.3280543031953977,52.346782465964374,1.0
0.2677187621593475,0.328125,0.3325890004634857,0.3258930146694183,0.3303569853305816,156878400.0,-0.024594613702632495,-0.024785680747692312,27.31443656656227,0.2590832941241267,0.291667765378952,0.32425223663377734,53.267336731724896,1.0
0.2604334652423858,0.3191959857940674,0.3370540142059326,0.3147319853305816,0.3325890004634857,338038400.0,-0.02120017811531716,-0.023036338220918294,28.399129621114735,0.2565581233009719,0.2827892884612083,0.30902045362144476,51.32635723282766,1.0
0.2003339380025863,0.2455359995365142,0.264508992433548,0.2366070002317428,0.2544640004634857,2120596800.0,-0.025650661312380862,-0.023559202839210806,16.873639957210173,0.2343669319327516,0.27778093591332437,0.32119493989389714,53.01200371809386,1.0
0.1866749078035354,0.2287950068712234,0.2566959857940674,0.2276789993047714,0.25,806232000.0,-0.029934801140063028,-0.02483432249938125,15.348997965270629,0.21445687979027406,0.27218073755502703,0.32990459531978,54.68221071684617,1.0
0.195780336856842,0.2399549931287765,0.2477679997682571,0.2299109995365142,0.234375,531910400.0,-0.0322238246003472,-0.02631222291957444,20.505569359710258,0.20151506958093413,0.2675366029143333,0.33355813624773245,56.2331172156876,1.0
0.1912276297807693,0.234375,0.2388390004634857,0.2276789993047714,0.2321429997682571,455907200.0,-0.03401317488897057,-0.02785241331345367,19.854333623764347,0.1901069770797853,0.26202741190791123,0.33394784673603717,57.70141575805397,1.0
0.1930487155914306,0.2366070002317428,0.2410710006952285,0.2299109995365142,0.2321429997682571,211176000.0,-0.034882201177053235,-0.02925837088617358,20.935993193003593,0.18075569331955577,0.25692800804972643,0.3331003227798971,58.841636233949,1.0
0.1912276297807693,0.234375,0.2455359995365142,0.2321429997682571,0.2410710006952285,233777600.0,-0.03531081606939804,-0.030468859922818475,20.636061710721357,0.17322983263123504,0.2512822344899177,0.3293346363486004,59.44539269591027,1.0
0.195780336856842,0.2399549931287765,0.2455359995365142,0.2321429997682571,0.2388390004634857,152824000.0,-0.034881044083606594,-0.0313512967549761,23.583466595724477,0.16716018213476969,0.24650152027606959,0.3258428584173695,60.00602369630288,1.0
0.1930487155914306,0.2366070002317428,0.2455359995365142,0.234375,0.2388390004634857,198609600.0,-0.034364730473932625,-0.03195398349876741,23.0308026640026,0.16186200659537764,0.24153869748115536,0.3212153883669331,60.526609625238876,1.0
0.195780336856842,0.2399549931287765,0.2410710006952285,0.234375,0.234375,91795200.0,-0.03335068329448082,-0.03223332345791009,24.925460707428687,0.15758189240904774,0.23712224513292307,0.3166625978567984,61.01001084496516,1.0
0.1985128670930862,0.2433039993047714,0.2455359995365142,0.2388390004634857,0.2410710006952285,121374400.0,-0.03195815749920444,-0.03217829026616896,26.864868348888013,0.15499119622587945,0.23266026750206942,0.3103293387782594,60.89702973937227,1.0
0.2021550834178924,0.2477679997682571,0.2522319853305816,0.2410710006952285,0.2455359995365142,214446400.0,-0.030212404562473982,-0.03178511312542997,29.47988745984067,0.1529482367773498,0.2289267741143703,0.30490531145139077,59.9884094007783,1.0
0.2213366776704788,0.2700890004634857,0.2790180146694183,0.2433039993047714,0.2455359995365142,627110400.0,0.0054985084873385714,-0.0003468703736844315,72.19992666160174,0.14983883931951691,0.18214565590023993,0.21445247248096294,33.671348118760974,0.0
0.2213366776704788,0.2700890004634857,0.28125,0.265625,0.2723209857940674,396076800.0,0.007282017713093891,0.001178907243671233,72.19992666160172,0.14751446027147785,0.18406634926795956,0.22061823826444127,34.786387154360604,0.0
0.2195075303316116,0.2678569853305816,0.2723209857940674,0.264508992433548,0.2700890004634857,219128000.0,0.008450453156803511,0.002633216426297689,70.33207718588719,0.14635457134842492,0.185987039655447,0.22561950796246907,35.68719578036418,0.0
0.2323121428489685,0.2834819853305816,0.2879459857940674,0.265625,0.2678569853305816,459065600.0,0.010714531145322947,0.005287954502610907,74.40340978245156,0.14507105955850885,0.19069729670882224,0.23632353385913563,36.88440949326543,0.0
0.2396295517683029,0.2924109995365143,0.2946430146694183,0.2767859995365143,0.2790180146694183,224246400.0,0.013163865243946499,0.00940679675866939,73.37754225171368,0.15415666490625185,0.20299895554780956,0.25184124618936726,38.97836094434161,0.0
0.2321424931287765,0.28125,0.2834819853305816,0.2678569853305816,0.2723209857940674,221995200.0,-0.0069000104044976696,-0.005506554663032704,29.604172873471914,0.22773487498364917,0.24817142412066456,0.26860797325767993,34.55911991488438,1.0
0.2229302823543548,0.2700890004634857,0.28125,0.2678569853305816,0.2790180146694183,188350400.0,-0.007973707471293334,-0.00599998522468483,24.452459236923406,0.2249597452989139,0.24586840644478794,0.26677706759066194,36.19542062013354,1.0
0.2183245718479156,0.264508992433548,0.2723209857940674,0.2611609995365143,0.2723209857940674,230294400.0,-0.00909146176663217,-0.006618280533074298,22.357659218550065,0.2218038260482504,0.2433811597526073,0.26495849345696415,38.027695619616146,1.0
0.2137189358472824,0.2589290142059326,0.2678569853305816,0.2544640004634857,0.265625,166252800.0,-0.01023098994945093,-0.007340822416349625,20.46923605994244,0.21748992553561985,0.2409860715270042,0.2644822175183885,40.001183575215286,1.0
0.2081912010908126,0.2522319853305816,0.2678569853305816,0.25,0.2611609995365143,281848000.0,-0.011448149105173167,-0.008162287754114334,18.4545026063828,0.21232702134197512,0.23849882706999775,0.2646706327980204,41.99776631880925,1.0
0.2492434829473495,0.3007810115814209,0.3035709857940674,0.2845979928970337,0.2845979928970337,555766400.0,0.009254635254521859,0.004948804870203026,70.36545139725233,0.18011370951383032,0.21292068809270853,0.24572766667158674,25.49887399838218,0.0
0.2561802566051483,0.3091520071029663,0.311383992433548,0.296875,0.3002229928970337,253568000.0,0.01197707949895871,0.0103434038375648,70.23523679751851,0.19580561336081942,0.2315099813044071,0.26721434924799475,31.648525787249504,0.0
0.2598515152931213,0.3125,0.3158479928970337,0.3091520071029663,0.311383992433548,286182400.0,0.011958133364854184,0.011479273360324012,70.86857871542831,0.21881395223113653,0.24417534172534944,0.26953673121956234,36.25387458749728,0.0
0.2654193341732025,0.3191959857940674,0.3225449919700622,0.3147319853305816,0.3147319853305816,204198400.0,0.009748478235381636,0.010523399409709037,72.2826962976935,0.24133520663378816,0.25424640029668805,0.26715759395958794,39.63531915150239,0.0
0.2691321969032287,0.3236609995365143,0.3247770071029663,0.313616007566452,0.3147319853305816,182078400.0,0.009582804164155023,0.010159571800969942,72.1383240468144,0.24380931699523642,0.2564421743154525,0.2690750316356686,41.25790749640686,0.0
0.2686682343482971,0.3231030106544494,0.3337050080299377,0.3191959857940674,0.3214290142059326,351836800.0,0.00956004982267089,0.010039667405310131,71.37891520966508,0.24504726689534134,0.2576214827597141,0.2701956986240868,42.572797786429376,0.0
0.3127498626708984,0.376116007566452,0.3805800080299377,0.3493300080299377,0.3537949919700622,597318400.0,0.009331547632862869,0.0038164883714650573,75.66921985337156,0.2295252782984199,0.26449176892638204,0.2994582595543442,31.094063108293078,0.0
0.321102499961853,0.3861609995365143,0.3862999975681305,0.3805800080299377,0.3805800080299377,196772800.0,0.014874668784757017,0.01273420632930521,70.28477239114464,0.2418245844788541,0.2905465833842754,0.3392685822896967,35.11703861398252,0.0
0.3481315970420837,0.4174109995365143,0.4291290044784546,0.3811379969120025,0.390625,873824000.0,0.009926484845608596,0.004068073149136221,75.75377721960015,0.25920018663472555,0.2938230887055397,0.32844599077635384,22.81306623849579,0.0
0.2613497674465179,0.3125,0.3415180146694183,0.3080359995365143,0.3415180146694183,727865600.0,-0.007329126311868273,-0.004523966140613616,29.2697986269589,0.2708952754012437,0.29875544607639315,0.3266156167515426,16.81323732333769,1.0
0.2613497674465179,0.3125,0.3236609995365143,0.311383992433548,0.3169640004634857,730968000.0,-0.009095794315976569,-0.005438331775686207,29.2697986269589,0.2653734819220519,0.2957919165492058,0.32621035117635966,19.159374308184052,1.0
0.3257538080215454,0.389508992433548,0.3900670111179352,0.3616069853305816,0.3649550080299377,647953600.0,0.008545782685780712,0.004925281841898959,72.89756725193797,0.26607105362372635,0.29114828556776046,0.31622551751179456,20.24017664658387,0.0
0.3257538080215454,0.389508992433548,0.390625,0.3794640004634857,0.3850449919700622,393355200.0,0.009942955494490757,0.005928816572417318,72.89756725193799,0.26397455911220113,0.2931084096431732,0.32224226017414526,22.125739629186725,0.0
0.3266869783401489,0.390625,0.3962050080299377,0.3794640004634857,0.3850449919700622,332516800.0,0.01099873745841723,0.006942800749617301,73.25632605097825,0.263532212240439,0.29544190168380735,0.3273515911271757,24.123978950224657,0.0
0.3285537660121918,0.3928569853305816,0.3962050080299377,0.3883930146694183,0.390625,263144000.0,0.011849492857458066,0.007924139171185455,73.99784510982865,0.26524986111316534,0.29828872829675673,0.3313275954803481,25.97948689118845,0.0
